Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
28 2 6 1966 1966 17981923 16085400 16007946 13758249 20075000 14290225.3971572 14290225.3971572 4414.48410374299
29 2 13 1966 1966 17698077 15760062 15981813 13596894 20075000 14294639.881261 14294639.881261 3652.28269652463
30 2 20 1966 1966 17414231 15434723 15955681 13435538 20075000 14298292.1639575 14298292.1639575 3003.50226873159
31 2 27 1966 1966 17130385 15109384 15929549 13274183 20075000 14301295.6662262 14301295.6662262 -130.064340276644
32 3 6 1966 1966 16846538 14976938 15932921 13220530 20075000 14301165.601886 14301165.601886 -51651.6863107849
33 3 13 1966 1966 16562692 14844492 15936293 13166878 20075000 14249513.9155752 14249513.9155752 -51067.699168874
34 3 20 1966 1966 16278846 14712046 15939665 13113225 20075000 14198446.2164063 14198446.2164063 -45637.427002009
35 3 27 1966 1966 15995000 14579600 15943036 13059572 20075000 14152808.7894043 14152808.7894043 -32536.7751954105
36 4 3 1966 1966 20075000 14248559 15902772 13046481 20075000 14120272.0142089 14120272.0142089 1911.98936138861
37 4 10 1966 1966 20075000 13917518 15862508 13033390 20075000 14122184.0035703 14122184.0035703 -244.33888278529
38 4 17 1966 1966 20075000 13708758 15860326 10532795 20075000 14121939.6646875 14121939.6646875 19904.1193340104
39 4 24 1966 1966 20075000 13499997 15858144 8032200 20075000 14141843.7840215 14141843.7840215 64363.6660931278
40 5 1 1966 1966 20075000 13630113 15937562 0 20075000 14206207.4501146 14206207.4501146 94542.1344588585
41 5 8 1966 1966 20075000 13760228 16016980 0 20075000 14300749.5845735 14300749.5845735 73468.6239544414
42 5 15 1966 1966 20075000 13890344 16096398 0 20075000 14374218.2085279 14374218.2085279 198179.243313713
43 5 22 1966 1966 20075000 14020459 16175816 0 20075000 14572397.4518416 14572397.4518416 319807.237253722
44 5 29 1966 1966 20075000 14150575 16255235 0 20075000 14892204.6890953 14892204.6890953 485352.883734198
45 6 5 1966 1966 20075000 14945054 16999135 0 20075000 15377557.5728295 15377557.5728295 511976.796706101
46 6 12 1966 1966 20075000 15739533 17743035 0 20075000 15889534.3695356 15889534.3695356 712369.615738107
47 6 19 1966 1966 20075000 16534011 18486935 0 20075000 16601903.9852738 16601903.9852738 821906.072445158
48 6 26 1966 1966 20075000 17328490 19230835 0 20075000 17423810.0577189 17423810.0577189 748048.749837071
49 7 3 1966 1966 20075000 17819597 19441877 0 20075000 18171858.807556 18171858.807556 518992.37426094
50 7 10 1966 1966 20075000 18310704 19652918 0 20075000 18690851.1818169 18690851.1818169 691902.8352172
51 7 17 1966 1966 20075000 18801811 19863959 0 20075000 19382754.0170341 19382754.0170341 692245.982965875
52 7 24 1966 1966 20075000 19292918 20075000 0 20075000 20075000 20075000 0
52 7 31 1966 1966 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 7 1966 1967 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 14 1966 1967 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 21 1966 1967 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 28 1966 1967 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 4 1966 1967 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 11 1966 1967 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 18 1966 1967 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 25 1966 1967 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 2 1966 1967 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 9 1966 1967 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 16 1966 1967 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 23 1966 1967 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 30 1966 1967 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 6 1966 1967 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 13 1966 1967 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 20 1966 1967 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 27 1966 1967 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 4 1966 1967 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 11 1966 1967 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 18 1966 1967 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 25 1966 1967 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 1 1 1967 1967 19685000 17854903 16044392 0 20075000 20075000 17854903 -3277430.7420229
23 1 8 1967 1967 19401154 17566070 16042329 13919604 20075000 14577472.2579771 14577472.2579771 -9864.81111284718
24 1 15 1967 1967 19117308 17277237 16040266 13919604 20075000 14567607.4468643 14567607.4468643 -10906.2355227415
25 1 22 1967 1967 18833462 16988405 16038203 13919604 20075000 14556701.2113415 14556701.2113415 -11827.6340455245
26 1 29 1967 1967 18549615 16699572 16036141 13919604 20075000 14544873.577296 14544873.577296 -19811.5261790939
27 2 5 1967 1967 18265769 16410739 16034078 13919604 20075000 14525062.0511169 14525062.0511169 -83.1236102767289
28 2 12 1967 1967 17981923 16085400 16007946 13758249 20075000 14524978.9275066 14524978.9275066 -907.083404773846
29 2 19 1967 1967 17698077 15760062 15981813 13596894 20075000 14524071.8441018 14524071.8441018 -1748.18119888939
30 2 26 1967 1967 17414231 15434723 15955681 13435538 20075000 14522323.662903 14522323.662903 1520.52012119815
31 3 5 1967 1967 17130385 15109384 15929549 13274183 20075000 14523844.1830242 14523844.1830242 -49033.9398734961
32 3 12 1967 1967 16846538 14976938 15932921 13220530 20075000 14474810.2431507 14474810.2431507 -48249.1542002484
33 3 19 1967 1967 16562692 14844492 15936293 13166878 20075000 14426561.0889504 14426561.0889504 -31046.8430015352
34 3 26 1967 1967 16278846 14712046 15939665 13113225 20075000 14395514.2459489 14395514.2459489 -14702.8233478274
35 4 2 1967 1967 15995000 14579600 15943036 13059572 20075000 14380811.422601 14380811.422601 117725.107962772
36 4 9 1967 1967 20075000 14248559 15902772 13046481 20075000 14498536.5305638 14498536.5305638 70650.1876599975
37 4 16 1967 1967 20075000 13917518 15862508 13033390 20075000 14569186.7182238 14569186.7182238 74476.0275921654
38 4 23 1967 1967 20075000 13708758 15860326 10532795 20075000 14643662.745816 14643662.745816 59722.7249463815
39 4 30 1967 1967 20075000 13499997 15858144 8032200 20075000 14703385.4707624 14703385.4707624 108187.58512871
40 5 7 1967 1967 20075000 13630113 15937562 0 20075000 14811573.0558911 14811573.0558911 164758.480037129
41 5 14 1967 1967 20075000 13760228 16016980 0 20075000 14976331.5359282 14976331.5359282 364673.300948294
42 5 21 1967 1967 20075000 13890344 16096398 0 20075000 15341004.8368765 15341004.8368765 834811.163123503
43 5 28 1967 1967 20075000 14020459 16175816 0 20075000 16226338.8024918 16175816 79419
44 6 4 1967 1967 20075000 14150575 16255235 0 20075000 16701023.3678404 16255235 743900
45 6 11 1967 1967 20075000 14945054 16999135 0 20075000 17152078.4866927 16999135 467588.088496607
46 6 18 1967 1967 20075000 15739533 17743035 0 20075000 17466723.0884966 17466723.0884966 427201.780960228
47 6 25 1967 1967 20075000 16534011 18486935 0 20075000 17893924.8694568 17893924.8694568 377925.694441125
48 7 2 1967 1967 20075000 17328490 19230835 0 20075000 18271850.563898 18271850.563898 634048.69514646
49 7 9 1967 1967 20075000 17819597 19441877 0 20075000 18905899.2590444 18905899.2590444 506083.28503681
50 7 16 1967 1967 20075000 18310704 19652918 0 20075000 19411982.5440812 19411982.5440812 438058.878150977
51 7 23 1967 1967 20075000 18801811 19863959 0 20075000 19850041.4222322 19850041.4222322 224958.577767793
52 7 30 1967 1967 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 6 1967 1968 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 13 1967 1968 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 20 1967 1968 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 27 1967 1968 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 3 1967 1968 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 10 1967 1968 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 17 1967 1968 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 24 1967 1968 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 1 1967 1968 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 8 1967 1968 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 15 1967 1968 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 22 1967 1968 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 29 1967 1968 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 5 1967 1968 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 12 1967 1968 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 19 1967 1968 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 26 1967 1968 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 3 1967 1968 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 10 1967 1968 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 17 1967 1968 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 24 1967 1968 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 31 1967 1968 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 7 1968 1968 19401154 17566070 16042329 13919604 20075000 13863122.7094398 13919604 0
24 1 14 1968 1968 19117308 17277237 16040266 13919604 20075000 13835682.9546559 13919604 0
25 1 21 1968 1968 18833462 16988405 16038203 13919604 20075000 13807530.4191868 13919604 0
26 1 28 1968 1968 18549615 16699572 16036141 13919604 20075000 13778863.2688716 13919604 0
27 2 4 1968 1968 18265769 16410739 16034078 13919604 20075000 13756717.81784 13919604 -157134.308051489
28 2 11 1968 1968 17981923 16085400 16007946 13758249 20075000 13762469.6919485 13762469.6919485 7523.08881198056
29 2 18 1968 1968 17698077 15760062 15981813 13596894 20075000 13769992.7807605 13769992.7807605 8318.72170924209
30 2 25 1968 1968 17414231 15434723 15955681 13435538 20075000 13778311.5024697 13778311.5024697 -257.220134830102
31 3 3 1968 1968 17130385 15109384 15929549 13274183 20075000 13778054.2823349 13778054.2823349 -58404.8917786628
32 3 10 1968 1968 16846538 14976938 15932921 13220530 20075000 13719649.3905562 13719649.3905562 -57695.3501773588
33 3 17 1968 1968 16562692 14844492 15936293 13166878 20075000 13661954.0403789 13661954.0403789 -56333.7882228047
34 3 24 1968 1968 16278846 14712046 15939665 13113225 20075000 13605620.2521561 13605620.2521561 -44849.9372499939
35 3 31 1968 1968 15995000 14579600 15943036 13059572 20075000 13560770.3149061 13560770.3149061 130655.140464861
36 4 7 1968 1968 20075000 14248559 15902772 13046481 20075000 13691425.4553709 13691425.4553709 179126.214064106
37 4 14 1968 1968 20075000 13917518 15862508 13033390 20075000 13870551.6694351 13870551.6694351 145174.577559965
38 4 21 1968 1968 20075000 13708758 15860326 10532795 20075000 14015726.246995 14015726.246995 219338.61326669
39 4 28 1968 1968 20075000 13499997 15858144 8032200 20075000 14235064.8602617 14235064.8602617 154744.992366035
40 5 5 1968 1968 20075000 13630113 15937562 0 20075000 14389809.8526277 14389809.8526277 90826.4146851283
41 5 12 1968 1968 20075000 13760228 16016980 0 20075000 14480636.2673129 14480636.2673129 328121.233522005
42 5 19 1968 1968 20075000 13890344 16096398 0 20075000 14808757.5008349 14808757.5008349 405915.521573648
43 5 26 1968 1968 20075000 14020459 16175816 0 20075000 15214673.0224085 15214673.0224085 1040561.97759148
44 6 2 1968 1968 20075000 14150575 16255235 0 20075000 16264821.6315842 16255235 743900
45 6 9 1968 1968 20075000 14945054 16999135 0 20075000 17125873.2412479 16999135 743900
46 6 16 1968 1968 20075000 15739533 17743035 0 20075000 17819609.7699174 17743035 457739.527677562
47 6 23 1968 1968 20075000 16534011 18486935 0 20075000 18200774.5276776 18200774.5276776 242278.255102605
48 6 30 1968 1968 20075000 17328490 19230835 0 20075000 18443052.7827802 18443052.7827802 841717.636142246
49 7 7 1968 1968 20075000 17819597 19441877 0 20075000 19284770.4189224 19284770.4189224 368147.581077587
50 7 14 1968 1968 20075000 18310704 19652918 0 20075000 19690699.0301628 19652918 209179.532632861
51 7 21 1968 1968 20075000 18801811 19863959 0 20075000 19862097.5326329 19862097.5326329 212902.467367139
52 7 28 1968 1968 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 4 1968 1969 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 11 1968 1969 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 18 1968 1969 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 25 1968 1969 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 1 1968 1969 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 8 1968 1969 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 15 1968 1969 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 22 1968 1969 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 29 1968 1969 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 6 1968 1969 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 13 1968 1969 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 20 1968 1969 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 27 1968 1969 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 3 1968 1969 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 10 1968 1969 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 17 1968 1969 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 24 1968 1969 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 1 1968 1969 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 8 1968 1969 19675000 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 15 1968 1969 19475000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 22 1968 1969 19275000 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 29 1968 1969 19075000 17854903 16044392 0 20075000 20075000 17854903 -1472885.6991176
23 1 5 1969 1969 18604009.8617294 17566070 16042329 13919604 20075000 16382017.3008824 16382017.3008824 -22474.1082705092
24 1 12 1969 1969 18133020.1387046 17277237 16040266 13919604 20075000 16359543.1926119 16359543.1926119 -17592.1494706292
25 1 19 1969 1969 17662030.000434 16988405 16038203 13919604 20075000 16341951.0431413 16341951.0431413 -21898.7112473901
26 1 26 1969 1969 17191040.2774092 16699572 16036141 13919604 20075000 16320052.3318939 16320052.3318939 -25284.0097864103
27 2 2 1969 1969 16720050.1391386 16410739 16034078 13919604 20075000 16294768.3221075 16294768.3221075 -209368.322107466
28 2 9 1969 1969 16249060.4161138 16085400 16007946 13758249 20075000 16290038.7638421 16085400 -307329.137402639
29 2 16 1969 1969 15778070.8625974 15760062 15981813 13596894 20075000 16284518.8998438 15778070.8625974 -470989.723024795
30 2 23 1969 1969 15307081.1395726 15434723 15955681 13435538 20075000 16278576.4075266 15307081.1395726 -470990.138270609
31 3 2 1969 1969 14836091.001302 15109384 15929549 13274183 20075000 16273624.37113 14836091.001302 -470989.723024797
32 3 9 1969 1969 14365101.2782772 14976938 15932921 13220530 20075000 16219433.0813185 14365101.2782772 -470990.138270609
33 3 16 1969 1969 13894111.1400066 14844492 15936293 13166878 20075000 16167455.9972292 13894111.1400066 -470989.723024795
34 3 23 1969 1969 13423121.4169818 14712046 15939665 13113225 20075000 16137399.1003179 13423121.4169818 -470990.138270609
35 3 30 1969 1969 12952131.2787111 14579600 15943036 13059572 20075000 16085873.2155177 12952131.2787111 2950640.72128885
36 4 6 1969 1969 20075000 14248559 15902772 13046481 20075000 16093003.2199465 15902772 -40264
37 4 13 1969 1969 20075000 13917518 15862508 13033390 20075000 16094108.7609013 15862508 -2182
38 4 20 1969 1969 20075000 13708758 15860326 10532795 20075000 16151089.1010836 15860326 -2182
39 4 27 1969 1969 20075000 13499997 15858144 8032200 20075000 16207048.5708231 15858144 79418
40 5 4 1969 1969 20075000 13630113 15937562 0 20075000 16400822.8818445 15937562 79418
41 5 11 1969 1969 20075000 13760228 16016980 0 20075000 16508605.9540019 16016980 79418
42 5 18 1969 1969 20075000 13890344 16096398 0 20075000 16631351.0047123 16096398 79418
43 5 25 1969 1969 20075000 14020459 16175816 0 20075000 16774264.5631444 16175816 79419
44 6 1 1969 1969 20075000 14150575 16255235 0 20075000 17200596.2304604 16255235 743900
45 6 8 1969 1969 20075000 14945054 16999135 0 20075000 17470767.3286406 16999135 743900
46 6 15 1969 1969 20075000 15739533 17743035 0 20075000 17946872.5881512 17743035 743900
47 6 22 1969 1969 20075000 16534011 18486935 0 20075000 18486980.6633417 18486935 377423.497165903
48 6 29 1969 1969 20075000 17328490 19230835 0 20075000 18864358.4971659 18864358.4971659 316931.469646502
49 7 6 1969 1969 20075000 17819597 19441877 0 20075000 19181289.9668124 19181289.9668124 448991.75173945
