Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
34 3 25 1956 1956 1208553.02348381 3267336 4008063 1183305 5869400 3193836.84487132 1208553.02348381 0
35 4 1 1956 1956 1208553.02348381 3221667 3982030 1026759 5869400 3100732.00614375 1208553.02348381 0
36 4 8 1956 1956 1208553.02348381 3136180 3945286 966264 5869400 3091159.1069434 1208553.02348381 0
37 4 15 1956 1956 1208553.02348381 3050692 3908542 905768 5869400 3094414.81630279 1208553.02348381 0
38 4 22 1956 1956 1208553.02348381 3003287 3906360 897834 5869400 3124376.04369777 1208553.02348381 0
39 4 29 1956 1956 1208553.02348381 2955882 3904178 889900 5869400 3167328.95122648 1208553.02348381 2246970.26240933
40 5 6 1956 1956 5869400 3139670 4078605 0 5869400 3455523.28589314 3455523.28589314 237675.315939157
41 5 13 1956 1956 5869400 3323458 4253031 0 5869400 3693198.6018323 3693198.6018323 220961.249581928
42 5 20 1956 1956 5869400 3507247 4427457 0 5869400 3914159.85141423 3914159.85141423 274706.132750113
43 5 27 1956 1956 5869400 3691035 4601884 0 5869400 4188865.98416434 4188865.98416434 436893.551307111
44 6 3 1956 1956 5869400 3874823 4776310 0 5869400 4625759.53547145 4625759.53547145 133013.2604081
45 6 10 1956 1956 5869400 4341881 5004707 0 5869400 4758772.79587955 4758772.79587955 372936.800753883
46 6 17 1956 1956 5869400 4808938 5233103 0 5869400 5131709.59663343 5131709.59663343 329790.403366566
47 6 24 1956 1956 5869400 5275996 5461500 0 5869400 5554757.92988667 5461500 281553
48 7 1 1956 1956 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 8 1956 1956 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 15 1956 1956 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 22 1956 1956 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 29 1956 1956 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 5 1956 1957 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 12 1956 1957 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 19 1956 1957 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 26 1956 1957 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 2 1956 1957 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 9 1956 1957 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 16 1956 1957 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 23 1956 1957 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 30 1956 1957 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 7 1956 1957 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 14 1956 1957 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 21 1956 1957 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 28 1956 1957 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 4 1956 1957 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 11 1956 1957 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 18 1956 1957 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 25 1956 1957 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 2 1956 1957 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 9 1956 1957 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 16 1956 1957 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 23 1956 1957 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 30 1956 1957 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 6 1957 1957 3557400 3781561 4269871 2398527 5869400 1874754.45981246 2398527 0
24 1 13 1957 1957 3245400 3741058 4249778 2398527 5869400 1815286.45277397 2398527 0
25 1 20 1957 1957 2933400 3700556 4229686 2398527 5869400 1753685.57550104 2398527 0
26 1 27 1957 1957 2621400 3660053 4209593 2398527 5869400 1695114.40962443 2398527 -89127
27 2 3 1957 1957 2309400 3619551 4189501 2398527 5869400 1631292.73069 2309400 -270000
28 2 10 1957 1957 2039400 3565749 4163666 2212131 5869400 1615453.5382314 2039400 -270000
29 2 17 1957 1957 1769400 3511948 4137831 2025734 5869400 1600741.27900018 1769400 -270000
30 2 24 1957 1957 1499400 3458146 4111996 1839338 5869400 1586851.17503069 1499400 -270000
31 3 3 1957 1957 1229400 3404344 4086162 1652941 5869400 1576677.01986455 1229400 -170000
32 3 10 1957 1957 1059400 3358675 4060129 1496396 5869400 1476312.50323139 1059400 -170000
33 3 17 1957 1957 889400 3313006 4034096 1339850 5869400 1387706.98879063 889400 0
34 3 24 1957 1957 889400 3267336 4008063 1183305 5869400 1317896.24020342 889400 0
35 3 31 1957 1957 889400 3221667 3982030 1026759 5869400 1232762.27440678 889400 0
36 4 7 1957 1957 889400 3136180 3945286 966264 5869400 1260539.91081689 889400 0
37 4 14 1957 1957 889400 3050692 3908542 905768 5869400 1330910.95814777 889400 0
38 4 21 1957 1957 889400 3003287 3906360 897834 5869400 1432134.06857021 889400 0
39 4 28 1957 1957 889400 2955882 3904178 889900 5869400 1533021.78779831 889400 896274.340021124
40 5 5 1957 1957 5869400 3139670 4078605 0 5869400 1785674.34002112 1785674.34002112 425345.628066961
41 5 12 1957 1957 5869400 3323458 4253031 0 5869400 2211019.96808809 2211019.96808809 543959.043144247
42 5 19 1957 1957 5869400 3507247 4427457 0 5869400 2754979.01123233 2754979.01123233 749501.960730801
43 5 26 1957 1957 5869400 3691035 4601884 0 5869400 3504480.97196313 3504480.97196313 758154.448363338
44 6 2 1957 1957 5869400 3874823 4776310 0 5869400 4262635.42032647 4262635.42032647 514616.158576038
45 6 9 1957 1957 5869400 4341881 5004707 0 5869400 4777251.57890251 4777251.57890251 407059.036977403
46 6 16 1957 1957 5869400 4808938 5233103 0 5869400 5184310.61587991 5184310.61587991 277189.384120088
47 6 23 1957 1957 5869400 5275996 5461500 0 5869400 5559792.78103467 5461500 281553
48 6 30 1957 1957 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 7 1957 1957 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 14 1957 1957 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 21 1957 1957 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 28 1957 1957 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 4 1957 1958 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 11 1957 1958 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 18 1957 1958 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 25 1957 1958 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 1 1957 1958 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 8 1957 1958 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 15 1957 1958 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 22 1957 1958 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 29 1957 1958 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 6 1957 1958 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 13 1957 1958 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 20 1957 1958 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 27 1957 1958 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 3 1957 1958 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 10 1957 1958 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 17 1957 1958 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 24 1957 1958 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 1 1957 1958 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 8 1957 1958 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 15 1957 1958 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 22 1957 1958 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 29 1957 1958 3869400 3822063 4289963 0 5869400 5869400 3869400 -28029.9182686
23 1 5 1958 1958 3841370.0817314 3781561 4269871 2398527 5869400 3989054.80529962 3841370.0817314 -28029.9182686
24 1 12 1958 1958 3813340.1634628 3741058 4249778 2398527 5869400 3918174.49562395 3813340.1634628 -28029.9182686
25 1 19 1958 1958 3785310.2451942 3700556 4229686 2398527 5869400 3845812.70286348 3785310.2451942 -28029.9182686
26 1 26 1958 1958 3757280.3269256 3660053 4209593 2398527 5869400 3772346.36922369 3757280.3269256 -59300.1942338995
27 2 2 1958 1958 3729250.408657 3619551 4189501 2398527 5869400 3697980.1326917 3697980.1326917 -27647.4797545094
28 2 9 1958 1958 3690472.36028019 3565749 4163666 2212131 5869400 3670332.65293719 3670332.65293719 -22237.0663627246
29 2 16 1958 1958 3651694.31190338 3511948 4137831 2025734 5869400 3648095.58657447 3648095.58657447 -35179.3230479038
30 2 23 1958 1958 3612916.26352656 3458146 4111996 1839338 5869400 3619328.21997528 3612916.26352656 -38778.0483768121
31 3 2 1958 1958 3574138.21514975 3404344 4086162 1652941 5869400 3586431.04686498 3574138.21514975 -100468.150987124
32 3 9 1958 1958 3535360.16677294 3358675 4060129 1496396 5869400 3473670.06416263 3473670.06416263 -114170.503839971
33 3 16 1958 1958 3496582.11839613 3313006 4034096 1339850 5869400 3359499.56032266 3359499.56032266 -90062.7703023697
34 3 23 1958 1958 3496582.11839613 3267336 4008063 1183305 5869400 3269436.79002029 3269436.79002029 -62725.4479838754
35 3 30 1958 1958 3496582.11839613 3221667 3982030 1026759 5869400 3206711.34203641 3206711.34203641 30516.75129255
36 4 6 1958 1958 3496582.11839613 3136180 3945286 966264 5869400 3237228.09332896 3237228.09332896 54404.3175136009
37 4 13 1958 1958 3496582.11839613 3050692 3908542 905768 5869400 3291632.41084256 3291632.41084256 -1597.92813744955
38 4 20 1958 1958 3496582.11839613 3003287 3906360 897834 5869400 3290034.48270511 3290034.48270511 70804.8803635086
39 4 27 1958 1958 3496582.11839613 2955882 3904178 889900 5869400 3360839.36306862 3360839.36306862 163879.27824753
40 5 4 1958 1958 5869400 3139670 4078605 0 5869400 3524718.64131615 3524718.64131615 177216.136004678
41 5 11 1958 1958 5869400 3323458 4253031 0 5869400 3701934.77732083 3701934.77732083 430169.359989564
42 5 18 1958 1958 5869400 3507247 4427457 0 5869400 4132104.13731039 4132104.13731039 469779.862689608
43 5 25 1958 1958 5869400 3691035 4601884 0 5869400 4680625.736191 4601884 174426
44 6 1 1958 1958 5869400 3874823 4776310 0 5869400 5225228.10188473 4776310 228397
45 6 8 1958 1958 5869400 4341881 5004707 0 5869400 5580876.54552279 5004707 228396
46 6 15 1958 1958 5869400 4808938 5233103 0 5869400 5740370.64476294 5233103 228397
47 6 22 1958 1958 5869400 5275996 5461500 0 5869400 5853880.51858647 5461500 281553
48 6 29 1958 1958 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 6 1958 1958 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 13 1958 1958 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 20 1958 1958 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 27 1958 1958 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 3 1958 1959 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 10 1958 1959 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 17 1958 1959 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 24 1958 1959 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 31 1958 1959 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 7 1958 1959 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 14 1958 1959 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 21 1958 1959 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 28 1958 1959 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 5 1958 1959 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 12 1958 1959 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 19 1958 1959 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 26 1958 1959 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 2 1958 1959 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 9 1958 1959 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 16 1958 1959 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 23 1958 1959 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 30 1958 1959 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 7 1958 1959 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 14 1958 1959 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 21 1958 1959 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 28 1958 1959 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 4 1959 1959 3557400 3781561 4269871 2398527 5869400 1839533.35620092 2398527 0
24 1 11 1959 1959 3245400 3741058 4249778 2398527 5869400 1773943.95187199 2398527 0
25 1 18 1959 1959 2933400 3700556 4229686 2398527 5869400 1714400.07507032 2398527 0
26 1 25 1959 1959 2621400 3660053 4209593 2398527 5869400 1671126.200758 2398527 -89127
27 2 1 1959 1959 2309400 3619551 4189501 2398527 5869400 1606703.12555135 2309400 -270000
28 2 8 1959 1959 2039400 3565749 4163666 2212131 5869400 1610804.78494428 2039400 -270000
29 2 15 1959 1959 1769400 3511948 4137831 2025734 5869400 1601828.65492625 1769400 -270000
30 2 22 1959 1959 1499400 3458146 4111996 1839338 5869400 1588170.48237482 1499400 -270000
31 3 1 1959 1959 1229400 3404344 4086162 1652941 5869400 1569678.51823923 1229400 -170000
32 3 8 1959 1959 1059400 3358675 4060129 1496396 5869400 1474374.38582151 1059400 -170000
33 3 15 1959 1959 889400 3313006 4034096 1339850 5869400 1378802.96872144 889400 0
34 3 22 1959 1959 889400 3267336 4008063 1183305 5869400 1357306.76373202 889400 0
35 3 29 1959 1959 889400 3221667 3982030 1026759 5869400 1319416.85395038 889400 0
36 4 5 1959 1959 889400 3136180 3945286 966264 5869400 1352419.4785166 889400 0
37 4 12 1959 1959 889400 3050692 3908542 905768 5869400 1358364.13102664 889400 0
38 4 19 1959 1959 889400 3003287 3906360 897834 5869400 1404293.1303575 889400 0
39 4 26 1959 1959 889400 2955882 3904178 889900 5869400 1565768.88917579 889400 1007484.42636005
40 5 3 1959 1959 5869400 3139670 4078605 0 5869400 1896884.42636005 1896884.42636005 470845.422940399
41 5 10 1959 1959 5869400 3323458 4253031 0 5869400 2367729.84930045 2367729.84930045 673647.690342264
42 5 17 1959 1959 5869400 3507247 4427457 0 5869400 3041377.53964271 3041377.53964271 824308.074379237
43 5 24 1959 1959 5869400 3691035 4601884 0 5869400 3865685.61402195 3865685.61402195 910624.385978052
44 5 31 1959 1959 5869400 3874823 4776310 0 5869400 4797062.69527698 4776310 228397
45 6 7 1959 1959 5869400 4341881 5004707 0 5869400 5208923.10110825 5004707 228396
46 6 14 1959 1959 5869400 4808938 5233103 0 5869400 5485169.0558701 5233103 228397
47 6 21 1959 1959 5869400 5275996 5461500 0 5869400 5682752.70569939 5461500 281553
48 6 28 1959 1959 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 5 1959 1959 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 12 1959 1959 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 19 1959 1959 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 26 1959 1959 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 2 1959 1960 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 9 1959 1960 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 16 1959 1960 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 23 1959 1960 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 30 1959 1960 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 6 1959 1960 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 13 1959 1960 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 20 1959 1960 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 27 1959 1960 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 4 1959 1960 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 11 1959 1960 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 18 1959 1960 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 25 1959 1960 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 1 1959 1960 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 8 1959 1960 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 15 1959 1960 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 22 1959 1960 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 29 1959 1960 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 6 1959 1960 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 13 1959 1960 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 20 1959 1960 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 27 1959 1960 3869400 3822063 4289963 0 5869400 5869400 3869400 -1411111.86541472
23 1 3 1960 1960 3557400 3781561 4269871 2398527 5869400 2458288.13458528 2458288.13458528 -6672.87591782631
24 1 10 1960 1960 3245400 3741058 4249778 2398527 5869400 2451615.25866745 2451615.25866745 -42934.6211537421
25 1 17 1960 1960 2933400 3700556 4229686 2398527 5869400 2408680.63751371 2408680.63751371 -10153.6375137102
26 1 24 1960 1960 2621400 3660053 4209593 2398527 5869400 2356960.91958984 2398527 -89127
27 1 31 1960 1960 2309400 3619551 4189501 2398527 5869400 2299487.94822577 2309400 -270000
28 2 7 1960 1960 2039400 3565749 4163666 2212131 5869400 2287127.63344839 2039400 -270000
29 2 14 1960 1960 1769400 3511948 4137831 2025734 5869400 2271951.08834252 1769400 -270000
30 2 21 1960 1960 1499400 3458146 4111996 1839338 5869400 2255285.08024348 1499400 -270000
31 2 28 1960 1960 1229400 3404344 4086162 1652941 5869400 2248121.30453938 1229400 -170000
32 3 6 1960 1960 1059400 3358675 4060129 1496396 5869400 2160300.04890816 1059400 -170000
33 3 13 1960 1960 889400 3313006 4034096 1339850 5869400 2064316.33187235 889400 0
34 3 20 1960 1960 889400 3267336 4008063 1183305 5869400 1973210.6657376 889400 0
35 3 27 1960 1960 889400 3221667 3982030 1026759 5869400 1894491.65957934 889400 0
36 4 3 1960 1960 889400 3136180 3945286 966264 5869400 1935255.2273728 889400 0
37 4 10 1960 1960 889400 3050692 3908542 905768 5869400 1977078.42337322 889400 0
38 4 17 1960 1960 889400 3003287 3906360 897834 5869400 2095636.82599341 889400 0
39 4 24 1960 1960 889400 2955882 3904178 889900 5869400 2338610.44476559 889400 1820316.96481086
40 5 1 1960 1960 5869400 3139670 4078605 0 5869400 2709716.96481086 2709716.96481086 512975.637109846
41 5 8 1960 1960 5869400 3323458 4253031 0 5869400 3222692.6019207 3222692.6019207 609181.335277115
42 5 15 1960 1960 5869400 3507247 4427457 0 5869400 3831873.93719782 3831873.93719782 515490.018145733
43 5 22 1960 1960 5869400 3691035 4601884 0 5869400 4347363.95534355 4347363.95534355 428946.044656449
44 5 29 1960 1960 5869400 3874823 4776310 0 5869400 4875281.51015311 4776310 228397
45 6 5 1960 1960 5869400 4341881 5004707 0 5869400 5074826.68346552 5004707 228396
46 6 12 1960 1960 5869400 4808938 5233103 0 5869400 5401082.25735846 5233103 228397
47 6 19 1960 1960 5869400 5275996 5461500 0 5869400 5648688.13339736 5461500 281553
48 6 26 1960 1960 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 3 1960 1960 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 10 1960 1960 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 17 1960 1960 5869400 5770276 5869400 0 5869400 5869400 5869400 0
