Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
38 4 22 1956 1956 3468000 2375015 2497890 1848106 3468000 1509710.81038279 1848106 -189545.302666657
39 4 29 1956 1956 3468000 2480436 2601824 1452800 3468000 1658560.69733334 1658560.69733334 267405.675942954
40 5 6 1956 1956 3468000 2629434 2745149 0 3468000 1925966.3732763 1925966.3732763 196166.223467748
41 5 13 1956 1956 3468000 2778432 2888475 0 3468000 2122132.59674405 2122132.59674405 251000.887504359
42 5 20 1956 1956 3468000 2927431 3031800 0 3468000 2373133.4842484 2373133.4842484 173732.536088425
43 5 27 1956 1956 3468000 3076429 3175126 0 3468000 2546866.02033683 2546866.02033683 194142.281147285
44 6 3 1956 1956 3468000 3225427 3318451 0 3468000 2741008.30148411 2741008.30148411 226369.65513629
45 6 10 1956 1956 3468000 3286070 3355839 0 3468000 2967377.9566204 2967377.9566204 244277.214177117
46 6 17 1956 1956 3468000 3346714 3393226 0 3468000 3211655.17079752 3211655.17079752 161591.144818578
47 6 24 1956 1956 3468000 3407357 3430613 0 3468000 3373246.3156161 3373246.3156161 94753.6843838999
48 7 1 1956 1956 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 8 1956 1956 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 15 1956 1956 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 22 1956 1956 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 29 1956 1956 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 5 1956 1957 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 12 1956 1957 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 19 1956 1957 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 26 1956 1957 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 9 2 1956 1957 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 9 1956 1957 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 16 1956 1957 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 23 1956 1957 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 30 1956 1957 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 7 1956 1957 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 14 1956 1957 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 21 1956 1957 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 28 1956 1957 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 4 1956 1957 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 11 1956 1957 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 18 1956 1957 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 25 1956 1957 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 12 2 1956 1957 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 9 1956 1957 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 16 1956 1957 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 23 1956 1957 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 30 1956 1957 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 6 1957 1957 2678000 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 13 1957 1957 2588000 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 20 1957 1957 2498000 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 27 1957 1957 2408000 2175417 1899081 2107940 3468000 1452800 2107940 0
27 2 3 1957 1957 2318000 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 10 1957 1957 2213000 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 17 1957 1957 2108000 2155543 1905924 2096833 3468000 1452800 2096833 -93833
30 2 24 1957 1957 2003000 2148899 1909444 2091279 3468000 1452800 2003000 -105000
31 3 3 1957 1957 1898000 2142254 1912965 2085725 3468000 1452800 1898000 -41211.6937408547
32 3 10 1957 1957 1856788.30625915 2163378 1964089 2096634 3468000 1452800 1856788.30625915 -41211.6937408547
33 3 17 1957 1957 1815576.61251829 2184502 2015213 2107543 3468000 1452800 1815576.61251829 -41211.6937408547
34 3 24 1957 1957 1774364.91877744 2205626 2066337 2118452 3468000 1452800 1774364.91877744 -41211.6937408547
35 3 31 1957 1957 1733153.22503658 2226750 2117461 2129361 3468000 1452800 1733153.22503658 12766.1290530653
36 4 7 1957 1957 1745919.35408965 2248172 2255708 2186386 3468000 1452800 1745919.35408965 12766.1290530653
37 4 14 1957 1957 1758685.48314271 2269593 2393956 2243411 3468000 1452800 1758685.48314271 89420.5168572883
38 4 21 1957 1957 3468000 2375015 2497890 1848106 3468000 1452800 1848106 -395306
39 4 28 1957 1957 3468000 2480436 2601824 1452800 3468000 1452800 1452800 80508.2228147066
40 5 5 1957 1957 3468000 2629434 2745149 0 3468000 1533308.22281471 1533308.22281471 451800.673889224
41 5 12 1957 1957 3468000 2778432 2888475 0 3468000 1985108.89670393 1985108.89670393 326321.875387486
42 5 19 1957 1957 3468000 2927431 3031800 0 3468000 2311430.77209142 2311430.77209142 285863.73910586
43 5 26 1957 1957 3468000 3076429 3175126 0 3468000 2597294.51119728 2597294.51119728 227345.325411463
44 6 2 1957 1957 3468000 3225427 3318451 0 3468000 2824639.83660874 2824639.83660874 339054.153627061
45 6 9 1957 1957 3468000 3286070 3355839 0 3468000 3163693.9902358 3163693.9902358 161993.228528404
46 6 16 1957 1957 3468000 3346714 3393226 0 3468000 3325687.21876421 3325687.21876421 71188.9249534854
47 6 23 1957 1957 3468000 3407357 3430613 0 3468000 3396876.14371769 3396876.14371769 71123.8562823092
48 6 30 1957 1957 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 7 1957 1957 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 14 1957 1957 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 21 1957 1957 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 28 1957 1957 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 4 1957 1958 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 11 1957 1958 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 18 1957 1958 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 25 1957 1958 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 9 1 1957 1958 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 8 1957 1958 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 15 1957 1958 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 22 1957 1958 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 29 1957 1958 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 6 1957 1958 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 13 1957 1958 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 20 1957 1958 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 27 1957 1958 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 3 1957 1958 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 10 1957 1958 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 17 1957 1958 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 24 1957 1958 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 12 1 1957 1958 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 8 1957 1958 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 15 1957 1958 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 22 1957 1958 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 29 1957 1958 2768000 2201758 1899874 0 3468000 3468000 2201758 -6585
23 1 5 1958 1958 2804000 2195173 1899676 2107940 3468000 2580471.4382859 2195173 -6585
24 1 12 1958 1958 2840000 2188588 1899477 2107940 3468000 2574828.40075216 2188588 -6586
25 1 19 1958 1958 2876000 2182002 1899279 2107940 3468000 2571763.20035747 2182002 -6585
26 1 26 1958 1958 2912000 2175417 1899081 2107940 3468000 2567516.48864069 2175417 -6585
27 2 2 1958 1958 2948000 2168832 1898882 2107940 3468000 2571111.55764942 2168832 -6644
28 2 9 1958 1958 3003000 2162188 1902403 2102386 3468000 2573931.77510203 2162188 -6645
29 2 16 1958 1958 3058000 2155543 1905924 2096833 3468000 2574255.42707779 2155543 -6644
30 2 23 1958 1958 3113000 2148899 1909444 2091279 3468000 2570206.29941525 2148899 -6645
31 3 2 1958 1958 3168000 2142254 1912965 2085725 3468000 2564184.80797656 2142254 21124
32 3 9 1958 1958 3243000 2163378 1964089 2096634 3468000 2554796.45358471 2163378 21124
33 3 16 1958 1958 3318000 2184502 2015213 2107543 3468000 2545447.29325658 2184502 21124
34 3 23 1958 1958 3393000 2205626 2066337 2118452 3468000 2597608.22561772 2205626 21124
35 3 30 1958 1958 3468000 2226750 2117461 2129361 3468000 2661618.98767384 2226750 28958
36 4 6 1958 1958 3468000 2248172 2255708 2186386 3468000 2700263.54401467 2255708 138248
37 4 13 1958 1958 3468000 2269593 2393956 2243411 3468000 2749003.26794623 2393956 103934
38 4 20 1958 1958 3468000 2375015 2497890 1848106 3468000 2764324.08039219 2497890 103934
39 4 27 1958 1958 3468000 2480436 2601824 1452800 3468000 2804930.26122415 2601824 143325
40 5 4 1958 1958 3468000 2629434 2745149 0 3468000 2936088.38437085 2745149 143326
41 5 11 1958 1958 3468000 2778432 2888475 0 3468000 3029324.22360559 2888475 143325
42 5 18 1958 1958 3468000 2927431 3031800 0 3468000 3139160.38610989 3031800 143326
43 5 25 1958 1958 3468000 3076429 3175126 0 3468000 3227686.85554727 3175126 138475.182510389
44 6 1 1958 1958 3468000 3225427 3318451 0 3468000 3313601.18251039 3313601.18251039 42237.817489611
45 6 8 1958 1958 3468000 3286070 3355839 0 3468000 3421110.55601392 3355839 37387
46 6 15 1958 1958 3468000 3346714 3393226 0 3468000 3447838.49655488 3393226 37387
47 6 22 1958 1958 3468000 3407357 3430613 0 3468000 3459515.34664869 3430613 37387
48 6 29 1958 1958 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 6 1958 1958 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 13 1958 1958 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 20 1958 1958 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 27 1958 1958 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 3 1958 1959 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 10 1958 1959 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 17 1958 1959 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 24 1958 1959 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 8 31 1958 1959 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 7 1958 1959 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 14 1958 1959 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 21 1958 1959 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 28 1958 1959 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 5 1958 1959 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 12 1958 1959 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 19 1958 1959 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 26 1958 1959 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 2 1958 1959 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 9 1958 1959 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 16 1958 1959 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 23 1958 1959 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 11 30 1958 1959 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 7 1958 1959 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 14 1958 1959 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 21 1958 1959 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 28 1958 1959 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 4 1959 1959 2737392.2588688 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 11 1959 1959 2706784.5177376 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 18 1959 1959 2676176.7766064 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 25 1959 1959 2645569.0354752 2175417 1899081 2107940 3468000 1452800 2107940 0
27 2 1 1959 1959 2614961.294344 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 8 1959 1959 2601070.86497373 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 15 1959 1959 2587180.43560346 2155543 1905924 2096833 3468000 1452800 2096833 -5554
30 2 22 1959 1959 2573290.0062332 2148899 1909444 2091279 3468000 1452800 2091279 -5554
31 3 1 1959 1959 2559399.57686293 2142254 1912965 2085725 3468000 1452800 2085725 10909
32 3 8 1959 1959 2599808.17985126 2163378 1964089 2096634 3468000 1452800 2096634 10909
33 3 15 1959 1959 2640216.7828396 2184502 2015213 2107543 3468000 1452800 2107543 10909
34 3 22 1959 1959 2680625.38582793 2205626 2066337 2118452 3468000 1500508.77429294 2118452 10909
35 3 29 1959 1959 2721033.98881626 2226750 2117461 2129361 3468000 1637939.79104483 2129361 57025
36 4 5 1959 1959 2804795.4947288 2248172 2255708 2186386 3468000 1781376.86795533 2186386 57025
37 4 12 1959 1959 2888557.00064133 2269593 2393956 2243411 3468000 1864903.00707462 2243411 -252357.333972135
38 4 19 1959 1959 3468000 2375015 2497890 1848106 3468000 1991053.66602787 1991053.66602787 202290.32142715
39 4 26 1959 1959 3468000 2480436 2601824 1452800 3468000 2193343.98745502 2193343.98745502 226965.485198859
40 5 3 1959 1959 3468000 2629434 2745149 0 3468000 2420309.47265387 2420309.47265387 218436.833518232
41 5 10 1959 1959 3468000 2778432 2888475 0 3468000 2638746.30617211 2638746.30617211 203499.701577121
42 5 17 1959 1959 3468000 2927431 3031800 0 3468000 2842246.00774923 2842246.00774923 163547.157956298
43 5 24 1959 1959 3468000 3076429 3175126 0 3468000 3005793.16570553 3005793.16570553 129976.020763783
44 5 31 1959 1959 3468000 3225427 3318451 0 3468000 3135769.18646931 3135769.18646931 157582.944375552
45 6 7 1959 1959 3468000 3286070 3355839 0 3468000 3293352.13084486 3293352.13084486 77699.5959459427
46 6 14 1959 1959 3468000 3346714 3393226 0 3468000 3371051.7267908 3371051.7267908 59561.273209196
47 6 21 1959 1959 3468000 3407357 3430613 0 3468000 3434403.24795691 3430613 37387
48 6 28 1959 1959 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 5 1959 1959 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 12 1959 1959 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 19 1959 1959 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 26 1959 1959 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 2 1959 1960 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 9 1959 1960 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 16 1959 1960 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 23 1959 1960 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 8 30 1959 1960 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 6 1959 1960 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 13 1959 1960 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 20 1959 1960 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 9 27 1959 1960 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 4 1959 1960 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 11 1959 1960 3188000 2231232 1925699 0 3468000 3468000 2231232 357
12 10 18 1959 1960 3048000 2231589 1923636 0 3468000 3468000 2231589 357
13 10 25 1959 1960 2908000 2231946 1921573 0 3468000 3468000 2231946 357
14 11 1 1959 1960 2768000 2232303 1919510 0 3468000 3468000 2232303 -1735
15 11 8 1959 1960 2768000 2230568 1921097 0 3468000 3468000 2230568 -1736
16 11 15 1959 1960 2768000 2228832 1922684 0 3468000 3468000 2228832 -1735
17 11 22 1959 1960 2768000 2227097 1924271 0 3468000 3468000 2227097 -1736
18 11 29 1959 1960 2768000 2225361 1925857 0 3468000 3468000 2225361 -5901
19 12 6 1959 1960 2768000 2219460 1919362 0 3468000 3468000 2219460 -5900
20 12 13 1959 1960 2768000 2213560 1912866 0 3468000 3468000 2213560 -5901
21 12 20 1959 1960 2768000 2207659 1906370 0 3468000 3468000 2207659 -5901
22 12 27 1959 1960 2768000 2201758 1899874 0 3468000 3468000 2201758 -93818
23 1 3 1960 1960 2684820.44606167 2195173 1899676 2107940 3468000 1452800 2107940 0
24 1 10 1960 1960 2601640.89212335 2188588 1899477 2107940 3468000 1452800 2107940 0
25 1 17 1960 1960 2518461.33818502 2182002 1899279 2107940 3468000 1452800 2107940 0
26 1 24 1960 1960 2435281.7842467 2175417 1899081 2107940 3468000 1452800 2107940 0
27 1 31 1960 1960 2352102.23030837 2168832 1898882 2107940 3468000 1452800 2107940 -5554
28 2 7 1960 1960 2282719.0401597 2162188 1902403 2102386 3468000 1452800 2102386 -5553
29 2 14 1960 1960 2213335.85001102 2155543 1905924 2096833 3468000 1452800 2096833 -5554
30 2 21 1960 1960 2143952.65986234 2148899 1909444 2091279 3468000 1452800 2091279 -16709.5302863338
31 2 28 1960 1960 2074569.46971367 2142254 1912965 2085725 3468000 1452800 2074569.46971367 -8093.05302863335
32 3 6 1960 1960 2066476.41668503 2163378 1964089 2096634 3468000 1452800 2066476.41668503 -8093.05302863359
33 3 13 1960 1960 2058383.3636564 2184502 2015213 2107543 3468000 1452800 2058383.3636564 -8093.05302863335
34 3 20 1960 1960 2050290.31062777 2205626 2066337 2118452 3468000 1452800 2050290.31062777 -8093.05302863335
35 3 27 1960 1960 2042197.25759913 2226750 2117461 2129361 3468000 1452800 2042197.25759913 37500
36 4 3 1960 1960 2079697.25759913 2248172 2255708 2186386 3468000 1452800 2079697.25759913 37500
37 4 10 1960 1960 2117197.25759913 2269593 2393956 2243411 3468000 1452800 2117197.25759913 -269091.257599133
38 4 17 1960 1960 3468000 2375015 2497890 1848106 3468000 1521011.8578211 1848106 36443.013852925
39 4 24 1960 1960 3468000 2480436 2601824 1452800 3468000 1884549.01385293 1884549.01385293 408120.429217798
40 5 1 1960 1960 3468000 2629434 2745149 0 3468000 2292669.44307072 2292669.44307072 271093.680359681
41 5 8 1960 1960 3468000 2778432 2888475 0 3468000 2563763.1234304 2563763.1234304 201289.893677767
42 5 15 1960 1960 3468000 2927431 3031800 0 3468000 2765053.01710817 2765053.01710817 102738.025351117
43 5 22 1960 1960 3468000 3076429 3175126 0 3468000 2867791.04245929 2867791.04245929 71965.0938638481
44 5 29 1960 1960 3468000 3225427 3318451 0 3468000 2939756.13632314 2939756.13632314 102622.537313701
45 6 5 1960 1960 3468000 3286070 3355839 0 3468000 3042378.67363684 3042378.67363684 216986.646643424
46 6 12 1960 1960 3468000 3346714 3393226 0 3468000 3259365.32028026 3259365.32028026 144003.17965125
47 6 19 1960 1960 3468000 3407357 3430613 0 3468000 3403368.49993151 3403368.49993151 64631.5000684885
48 6 26 1960 1960 3468000 3468000 3468000 0 3468000 3468000 3468000 -114322
49 7 3 1960 1960 3468000 3350927 3468000 0 3353678 3468000 3353678 -114322
50 7 10 1960 1960 3468000 3233854 3468000 0 3239356 3468000 3239356 -114323
51 7 17 1960 1960 3468000 3116781 3468000 0 3125033 3468000 3125033 -114322
52 7 24 1960 1960 3468000 2999708 3468000 0 3010711 3468000 3010711 0
52 7 31 1960 1960 3468000 2999708 3468000 0 3010711 3468000 3010711 -114322
1 8 7 1960 1961 3468000 2911906 1986353 0 2896389 3468000 2896389 -114322
2 8 14 1960 1961 3468000 2824105 1986353 0 2782067 3468000 2782067 -114323
3 8 21 1960 1961 3468000 2736303 1986353 0 2667744 3468000 2667744 -114322
4 8 28 1960 1961 3468000 2587741 1975543 0 2553422 3468000 2553422 -114322
5 9 4 1960 1961 3468000 2439179 1964733 0 2439100 3468000 2439100 -52086
6 9 11 1960 1961 3468000 2387014 1956006 0 2388825 3468000 2387014 -52165
7 9 18 1960 1961 3468000 2334849 1947279 0 2338550 3468000 2334849 -52166
8 9 25 1960 1961 3468000 2282683 1938552 0 2288275 3468000 2282683 -52165
9 10 2 1960 1961 3468000 2230518 1929824 0 2238000 3468000 2230518 357
10 10 9 1960 1961 3328000 2230875 1927762 0 3468000 3468000 2230875 357
11 10 16 1960 1961 3188000 2231232 1925699 0 3468000 3468000 2231232 357
